time,step,loss,perplexity
12486,7271,3.1475830078125,23.279729603189182
12488,7276,3.057248592376709,21.268957012082883
12491,7277,3.062028408050537,21.370862055822304
12494,7278,2.8633110523223877,17.519438787572533
12497,7279,3.104255199432373,22.292609242556733
12499,7283,3.045818567276001,21.02723636772171
12502,7284,2.9497058391571045,19.100334331322415
12505,7285,3.1042070388793945,22.29153564402103
12507,7286,3.1550087928771973,23.453243312012702
12510,7291,3.0796377658843994,21.750522187874523
12513,7292,3.096898078918457,22.129201671452183
12516,7293,3.0642781257629395,21.41899458471918
12518,7298,2.991055488586426,19.906682683249564
12521,7299,3.0100467205047607,20.288347784947792
12524,7300,2.9505810737609863,19.117058922777854
12526,7301,3.102748155593872,22.259038605718075
12529,7305,2.906579971313477,18.294125023074002
12532,7306,3.0730607509613037,21.60793808173785
12535,7307,3.3854401111602783,29.530986773379944
12537,7308,2.8147337436676025,16.6887317082294
12543,7314,3.250498056411743,25.80318816065928
12546,7315,3.068864107131958,21.517447273377442
12548,7320,3.136131763458252,23.014668268531683
12551,7321,3.026803493499756,20.63117937688442
12554,7322,3.2793853282928467,26.55944234371772
12556,7323,3.1552844047546387,23.4597081952924
12562,7328,2.893944263458252,18.064420102189224
12567,7330,3.015186309814453,20.392889982187597
12570,7335,3.2168197631835938,24.948651264058345
12573,7336,3.2579638957977295,25.996551530893797
12575,7337,3.0359301567077637,20.82033506980221
12578,7341,3.1666927337646484,23.72887672709806
12581,7342,3.177262783050537,23.9810223719525
12584,7343,3.082599639892578,21.81503999384713
12586,7344,3.123913288116455,22.735175079259733
12589,7349,3.0800609588623047,21.759728804080464
12592,7350,2.9237921237945557,18.611731799516217
12595,7351,3.0810413360595703,21.781072006503674
12597,7352,3.1539134979248047,23.427569155949303
12603,7358,3.1488757133483887,23.309842898139262
12605,7359,3.109360933303833,22.406720435448634
12614,7365,3.0464069843292236,21.039612793075392
12619,7371,2.873530864715576,17.699402194998978
12622,7372,3.078747272491455,21.731162112861917
12625,7373,3.134338855743408,22.973442060675055
12630,7379,3.0078582763671875,20.24399641712318
12633,7380,3.133765459060669,22.960272941131908
12635,7381,3.0661489963531494,21.459104260066415
12638,7385,3.2823941707611084,26.639475865524997
12641,7386,3.1080446243286133,22.377245671438253
12646,7388,3.3323588371276855,28.004321488121956
12652,7394,4.49909782409668,89.93595663619534
12654,7395,3.2054314613342285,24.666140206639678
12657,7396,3.0467753410339355,21.047364303084958
12660,7400,3.2652857303619385,26.18759251220996
12663,7401,2.6756577491760254,14.521898465696319
12665,7402,3.0566399097442627,21.25601490655639
12668,7407,3.1101109981536865,22.42353323340391
12671,7408,3.1688930988311768,23.781146403612347
12679,7415,3.0802114009857178,21.76300263014114
12682,7416,2.8243894577026367,16.85065380792097
12684,7417,2.9830446243286133,19.747849993418804
12690,7422,3.05259108543396,21.17012702646083
12695,7424,3.0813326835632324,21.78741879197501
12698,7429,3.123638868331909,22.728936953384597
12701,7430,3.024240016937256,20.578359562198592
12704,7431,3.1625258922576904,23.630207969936368
12706,7432,3.055840492248535,21.23902926656412
12709,7437,3.1137027740478516,22.504218354227426
12712,7438,2.929159641265869,18.711899179716056
12714,7439,3.149062156677246,23.314189268007578
12717,7440,3.3007307052612305,27.13245750845443
12720,7444,3.085580825805664,21.880171720425064
12723,7445,3.275120973587036,26.446424605902912
12725,7446,3.359837293624878,28.784507075404726
12731,7452,3.2637717723846436,26.147975594361416
12733,7453,2.9967379570007324,20.020123786318123
12736,7454,2.909666061401367,18.35066954684423
12739,7459,3.086289405822754,21.89568106703428
12742,7460,3.429384708404541,30.85765045439619
12744,7461,3.0594184398651123,21.315157510927786
12750,7466,3.131171464920044,22.900791308512066
12753,7467,3.2871079444885254,26.76534475263505
12755,7468,3.2291934490203857,25.259275859176356
12758,7473,3.254251718521118,25.900226621216163
12763,7475,2.9766831398010254,19.62262308805465
12766,7476,3.2981042861938477,27.06128980372763
12769,7480,2.960777759552002,19.312986775650643
12774,7482,2.975792407989502,19.605152375459433
12777,7483,3.3161232471466064,27.55332580386609
12780,7488,3.095945119857788,22.108123493129654
12782,7489,3.1781396865844727,24.0020606381347
12785,7490,3.358985424041748,28.759996870592996
12788,7495,3.1200308799743652,22.64707897359584
12791,7496,3.341768503189087,28.26907647612619
12796,7498,3.1834936141967773,24.1309105521084
12799,7502,3.023179769515991,20.556552971772327
12802,7503,3.1347217559814453,22.982240281421536
12804,7504,3.15790057182312,23.52116306435999
12807,7505,3.2821130752563477,26.631988680966277
12810,7510,3.083092451095581,21.825793339417004
12815,7512,3.2513415813446045,25.824962975728692
12818,7517,3.339054584503174,28.192460513016393
12821,7518,3.20017147064209,24.5367371664899
12823,7519,2.954925775527954,19.20029753499436
12826,7520,3.228931665420532,25.252664260454054
12829,7524,3.2717738151550293,26.358052213492474
12832,7525,3.3322739601135254,28.00194466580068
12834,7526,3.1136064529418945,22.502050827417815
12837,7527,2.961247444152832,19.322059918726193
12842,7533,3.1522910594940186,23.389590185012818
12845,7534,3.003586769104004,20.157708460407672
12851,7539,3.0980491638183594,22.154688927526678
12853,7540,3.377180576324463,29.28807909254198
12856,7541,3.2408623695373535,25.555750748366194
12859,7546,3.445405960083008,31.356010151711462
12864,7548,3.1099910736083984,22.420844262617162
12867,7549,3.156071662902832,23.478184313506436
12870,7554,3.073068857192993,21.608113241400215
12878,7557,3.0844149589538574,21.854677217989806
12881,7561,2.7698447704315186,15.956156950184557
12883,7562,2.767563819885254,15.919803221562896
12886,7563,3.2748823165893555,26.44011373470382
12889,7568,3.121016025543213,22.669400636332302
12891,7569,2.8285999298095703,16.92175259044613
12897,7571,3.170423746109009,23.81757482303699
12900,7576,3.1142749786376953,22.51709905610748
12902,7577,3.024146556854248,20.57643639687674
13037,7584,3.0084481239318848,20.255940811449207
13040,7585,3.2298452854156494,25.275746141881054
13043,7586,2.7105395793914795,15.037387190461779
13045,7587,3.063840866088867,21.409630969442983
13048,7588,2.9162404537200928,18.47171150042237
13051,7592,3.049402952194214,21.10274131518789
13053,7593,3.100266218185425,22.203861566429694
13061,7600,3.211165189743042,24.807975389109142
13064,7601,2.8794498443603516,17.80447525219584
13069,7607,2.91611909866333,18.469470000836136
13075,7609,3.1677591800689697,23.7541957983047
13078,7610,2.9884204864501953,19.85429757959413
13083,7615,3.6665031909942623,39.114889142662186
13086,7616,2.6709606647491455,14.453847827475347
13088,7621,3.0920674800872803,22.022562149464882
13091,7622,3.0056896209716797,20.200141735100562
13094,7623,2.925516366958618,18.64385063322515
13097,7624,3.096137523651123,22.11237758919224
13099,7629,2.9980955123901367,20.04732066972171
13102,7630,3.169839859008789,23.803672107542397
13105,7631,3.242750644683838,25.604052626620174
13108,7632,3.376464366912842,29.26711020460139
13110,7636,3.0797696113586426,21.75339008484288
13113,7637,3.1066646575927734,22.346387113560663
13116,7638,2.924478769302368,18.62451585010213
13118,7643,3.4545462131500244,31.643925826262162
13121,7644,3.028646945953369,20.669247052322014
13124,7645,3.0886154174804688,21.946669953833467
13127,7646,3.035292387008667,20.807060724407226
13132,7651,3.093196392059326,22.047437722054518
13135,7652,3.027956962585449,20.65499053457415
13137,7653,3.112555980682373,22.478425458311236
13140,7658,2.9967074394226074,20.019512829948905
13143,7659,3.170631170272827,23.82251567598727
13146,7660,3.27292537689209,26.388422621228553
13148,7665,3.16153621673584,23.60683330010944
13151,7666,3.054664134979248,21.214059269791896
13154,7667,3.00394344329834,20.16489947718127
13156,7668,2.996291399002075,20.01118563575708
13165,7674,2.984351634979248,19.773677518435765
13170,7680,2.8918673992156982,18.02694168627896
13173,7681,2.9455227851867676,19.02060347745587
13176,7682,3.048527240753174,21.08426949235463
13178,7687,3.1557672023773193,23.471037221231207
13181,7688,2.973020553588867,19.550884992959382
13184,7689,2.944720506668091,19.005349775550496
13186,7690,2.9231598377227783,18.599967580295637
13189,7694,3.1078569889068604,22.37304730140281
13192,7695,3.0975050926208496,22.142638477839977
13195,7696,2.8897502422332764,17.988816193883356
13200,7702,3.0650367736816406,21.43525022575601
13203,7703,2.952146530151367,19.147009281707696
13205,7704,3.2669544219970703,26.231328009159714
13208,7709,3.1294400691986084,22.861175281829084
13211,7710,2.988879680633545,19.863416651109237
13214,7711,3.174407482147217,23.9126469996963
13216,7712,3.0977282524108887,22.14758037578955
13219,7716,3.046037197113037,21.031834051559226
13222,7717,3.3901188373565674,29.66947790320101
13225,7718,3.13466739654541,22.980991013756064
13227,7719,3.1597719192504883,23.56522054291654
13230,7724,3.1020960807800293,22.2445287785235
13235,7726,3.0733962059020996,21.61518778723456
13238,7730,3.021057605743408,20.512974856070446
13241,7731,3.1251397132873535,22.763075175434743
13244,7732,3.18933629989624,24.272312559596873
13246,7733,2.972654342651367,19.543726555866137
13252,7739,3.1908788681030273,24.309783150297314
13254,7740,3.0703892707824707,21.550289940665444
13257,7741,3.0415029525756836,20.936686447167684
13260,7746,3.0013434886932373,20.112539749876152
13265,7748,3.252638816833496,25.85848577298019
13268,7752,2.9720845222473145,19.532593313978815
13271,7753,2.886053562164306,17.922440056854725
13276,7755,3.2202630043029785,25.034703550330203
13282,7761,3.01900053024292,20.47082148924551
13287,7763,3.1655588150024414,23.701985357766567
13293,7769,2.913832187652588,18.427280227045337
13295,7770,3.118000030517578,22.601132836200076
13298,7771,3.011357307434082,20.314954860006225
13301,7775,3.0433223247528076,20.974812744416177
13303,7776,3.1399450302124023,23.102596878973852
13306,7777,3.172586441040039,23.869140711920583
13309,7782,2.9958207607269287,20.001769821760863
13314,7784,2.8587708473205566,17.44007723913581
13317,7785,3.1824512481689453,24.10577041561662
13320,7789,3.1606979370117188,23.58705246249915
13323,7790,3.0476489067077637,21.06575859120429
13325,7791,3.111471652984619,22.45406468890028
13328,7792,3.0999693870544434,22.197271747168912
13331,7797,3.3543143272399902,28.625969412504574
13333,7798,2.79996919631958,16.444140223255104
13336,7799,3.0415048599243164,20.93672638076604
13339,7804,3.4508206844329834,31.526254801369557
13342,7805,3.258131742477417,26.000915331966095
13344,7806,2.9534032344818115,19.171086537013803
13347,7807,3.2636637687683105,26.145151670937153
13350,7811,3.135000705718994,22.988652065557496
13353,7812,3.0328946113586426,20.757229826385124
13355,7813,2.957918405532837,19.25784298467265
13358,7814,3.564863443374634,35.33462789726549
13363,7820,2.781080961227417,16.1364544054445
13369,7826,2.8904519081115723,18.001442761695394
13372,7827,3.3502283096313477,28.50924183529102
13374,7828,2.923295736312866,18.60249546142933
13377,7829,2.9749436378479004,19.588519167385343
13380,7833,3.034489154815674,20.790354533765104
13382,7834,3.231449842453003,25.316335073146654
13385,7835,3.1036970615386963,22.28017036421712
13388,7836,3.2090535163879395,24.75564432099308
13391,7841,3.2409186363220215,25.55718872874547
13393,7842,3.11739730834961,22.58751473679596
13396,7843,3.243882656097412,25.633053117773866
13399,7847,2.969216823577881,19.476659960455038
13402,7848,3.243314504623413,25.618493797203268
13404,7849,2.934680938720703,18.81549888022961
13407,7850,2.9060728549957275,18.284850125680524
13410,7855,3.111727237701416,22.459804338116797
13415,7857,3.0700292587280273,21.54253297289479
13418,7858,2.9032275676727295,18.23289841723234
13421,7863,3.1710710525512695,23.832997083584768
13423,7864,3.0152781009674072,20.394761954985082
13426,7865,2.890129566192627,17.995641077205097
13429,7869,3.116502285003662,22.567307428135045
13432,7870,3.1652235984802246,23.694041392213947
13434,7871,3.1824960708618164,24.10685092537588
13437,7872,3.1668448448181152,23.7324864260652
13440,7877,3.141484260559082,23.1381844789077
13442,7878,3.1877682209014893,24.234281481778083
13451,7885,3.226090431213379,25.18101735794875
13453,7886,3.06807804107666,21.500539784551297
13456,7887,3.2072033882141113,24.709885548822932
13459,7891,3.2776904106140137,26.514464403070303
13461,7892,3.170945644378662,23.8300084183782
13464,7893,3.1175971031188965,22.59202805494522
13467,7894,3.619682073593139,37.32569911006352
13470,7899,2.9779253005981445,19.647012685956437
13475,7901,3.2613892555236816,26.085751755734048
13478,7902,2.9401509761810303,18.918702370085146
13481,7907,3.28824782371521,26.795871408158536
13483,7908,3.30499267578125,27.24834201525274
13486,7909,2.9880266189575195,19.846479156999944
13489,7913,3.064838409423828,21.430998659947246
13494,7915,3.1173033714294434,22.585393034882003
13497,7916,3.1487977504730225,23.308025666601807
13500,7921,3.1748738288879395,23.92380118534357
13502,7922,2.963439464569092,19.36446072328905
13508,7924,3.0623717308044434,21.37820041867805
13511,7928,3.1072371006011963,22.359182808681016
13513,7929,2.952099323272705,19.14610543249791
13519,7935,3.282933473587036,26.653846484850007
13521,7936,3.1635475158691406,23.654361484141358
13524,7937,2.992664098739624,19.938730544477156
13530,7943,3.287108898162842,26.765370278069078
13532,7944,2.9408838748931885,18.932572944930236
13535,7945,3.187391757965088,24.2251598900882
13538,7946,3.0865743160247803,21.901920258713066
13540,7950,3.049226760864258,21.099023522660875
13546,7952,3.2550435066223145,25.92074223341012
13549,7957,3.144329071044922,23.204101945631322
13681,7963,2.993277072906494,19.950956217849274
13684,7964,2.8961949348449707,18.10512296283102
13687,7965,3.385002851486206,29.51807688642056
13689,7968,2.8366944789886475,17.05928241903439
13692,7969,3.253493070602417,25.88058491970613
13697,7971,3.049765348434448,21.11039025518898
13708,7979,2.975706100463867,19.603460376285394
13711,7984,3.065886974334717,21.453482238833278
13713,7985,2.9048564434051514,18.262621744226983
13716,7986,2.408731698989868,11.119848882088679
13719,7990,3.13184118270874,22.916133512726685
13722,7991,2.469285488128662,11.814002590144394
13724,7992,2.966090679168701,19.415868180260766
13730,7998,3.012258768081665,20.333276249134887
13732,7999,3.006715774536133,20.220880821468356
13735,8000,3.1712164878845215,23.83646349552129
13738,8001,3.080502986907959,21.76934934059453
13740,8006,3.0908665657043457,21.996130811893842
13743,8007,3.1331841945648193,22.946930827680294
13746,8008,2.9667234420776367,19.42815770925903
13749,8012,3.095233678817749,22.09240046042694
13754,8014,2.864393711090088,17.538416632992714
13759,8020,2.803346633911133,16.49977317613494
13762,8021,2.9193949699401855,18.530072816426326
13765,8022,3.003023147583008,20.146350343245732
13768,8023,3.003459930419922,20.155151845334718
13770,8027,3.1270813941955566,22.807316741517297
13773,8028,3.039510488510132,20.895012382594906
