time,step,loss,perplexity
28194,11220,3.104365825653076,22.295075526082144
28196,11221,3.23746919631958,25.469182612765763
28199,11222,2.747121810913086,15.597674161257949
28202,11223,2.9693312644958496,19.47888901484496
28205,11224,3.1300296783447266,22.874658414364788
28207,11225,2.982464075088501,19.736388721349577
28210,11226,3.1202681064605713,22.65245209786207
28213,11227,2.619373321533203,13.727118399505157
28216,11228,2.958066940307617,19.260703656492495
28218,11229,3.085336685180664,21.874830533653
28221,11230,3.25612211227417,25.948715575874015
28224,11231,3.075687885284424,21.66477967007549
28227,11232,2.995697498321533,19.99930450744387
28229,11233,3.031822919845581,20.73499639516326
28232,11234,3.115565776824951,22.54618285336957
28235,11235,3.1009607315063477,22.219287800305896
28238,11236,3.0029492378234863,20.14486138636153
28240,11237,3.0785224437713623,21.72627687268968
28243,11238,3.0816712379455566,21.794796266854323
28246,11239,3.19580078125,24.429728730306067
28251,11241,3.0010900497436523,20.10744309480119
28254,11242,3.037426710128784,20.85151714047518
28257,11243,3.2149112224578857,24.901081156253056
28260,11244,3.095583915710449,22.100139389266577
28262,11245,3.01965069770813,20.48413527899141
28265,11246,2.86490535736084,17.54739239446951
28268,11247,2.984518051147461,19.776968451904533
28276,11250,3.0313098430633545,20.724360478687576
28279,11251,3.2481958866119385,25.743853165959784
28282,11252,2.3230185508728027,10.206436501899962
28285,11253,2.8659143447875977,17.565106427883592
28287,11254,2.830770969390869,16.958530293583834
28290,11255,3.14646577835083,23.253735326906277
28293,11256,2.8844313621520996,17.893389843374603
28296,11257,3.401666164398194,30.014066778955097
28298,11258,2.8433244228363037,17.172760263752604
28304,11260,3.067995548248291,21.498766217367297
28307,11261,3.00056529045105,20.096894295219094
28309,11262,3.1267497539520264,22.79975417153446
28312,11263,2.9148287773132324,18.44565381793806
28315,11264,2.8981807231903076,18.141111626109215
28318,11265,2.9187541007995605,18.51820126904525
28320,11266,2.816580057144165,16.719572800890433
28323,11267,2.835958480834961,17.046731437986768
28326,11268,3.0634474754333496,21.40121027710096
28329,11269,3.0652079582214355,21.43891992329008
28331,11270,2.991278648376465,19.911125550093708
28334,11271,3.06698226928711,21.476993002900887
28337,11272,2.9763779640197754,19.616635652380225
28340,11273,3.0166940689086914,20.42366073913099
28342,11274,2.81398344039917,16.676214794610527
28345,11275,2.914128303527832,18.432737645232343
28348,11276,2.9542312622070312,19.186967302138587
28351,11277,2.95245099067688,19.152839677733283
28353,11278,3.0918936729431152,22.01873480345016
28356,11279,3.11013126373291,22.42398766389776
28359,11280,2.9591307640075684,19.281204552255957
28362,11281,3.123584270477295,22.7276960360653
28364,11282,3.196436643600464,24.445267614809968
28367,11283,2.799929618835449,16.443489418435064
28370,11284,2.798292636871338,16.416593742704123
28373,11285,3.089469194412231,21.965415515494428
28375,11286,3.1453425884246826,23.22763162809184
28378,11287,2.8211417198181152,16.796016073715336
28381,11288,2.8104794025421143,16.6178829648123
28384,11289,2.8097212314605713,16.60528854147899
28386,11290,3.212135553359986,24.83205982927916
28389,11291,3.0510990619659424,21.138564252171665
28392,11292,2.779064178466797,16.103943477141545
28395,11293,3.1673808097839355,23.745209616629005
28397,11294,2.9681363105773926,19.4556265416493
28400,11295,3.0232529640197754,20.558057653533155
28403,11296,3.1720786094665527,23.857022285955185
28406,11297,3.042351245880127,20.954454433264377
28408,11298,2.489884376525879,12.059881634416552
28411,11299,2.7745513916015625,16.0314335465275
28414,11300,3.0059566497802734,20.205536475124955
28417,11301,2.9742345809936523,19.574634716619343
28420,11302,3.3030009269714355,27.19412417455808
28422,11303,3.0847291946411133,21.86154581662804
28425,11304,2.7833619117736816,16.173302868720526
28428,11305,3.045470714569092,21.019923258648515
28433,11307,3.0239977836608887,20.573375402428628
28436,11308,2.9928672313690186,19.94278116263187
28439,11309,3.060558319091797,21.339468069105855
28442,11310,2.998497009277344,20.05537122259526
28444,11311,3.066051483154297,21.457011816187613
28447,11312,2.9967408180236816,20.020181064433658
28450,11313,3.074615240097046,21.641553507369544
28453,11314,2.941875457763672,18.95135547063301
28455,11315,2.690711498260498,14.74216121192518
28458,11316,2.7288615703582764,15.315441538941
28464,11318,3.097249984741211,22.136990436748818
28466,11319,2.967291831970215,19.439203616626056
28469,11320,3.1499083042144775,23.333924860273143
28472,11321,3.040379762649536,20.913183773317396
28475,11322,2.9801313877105713,19.69040355185768
28477,11323,2.838225841522217,17.08542637781083
28480,11324,3.0794410705566406,21.746244382509808
28486,11326,3.3484137058258057,28.45755576561555
28491,11328,2.978733777999878,19.662903274449896
28494,11329,3.07629919052124,21.67802751216735
28497,11330,2.882700204849243,17.862440367809096
28499,11331,3.0702171325683594,21.546580631507563
28505,11333,3.245041847229004,25.662783954155373
28508,11334,2.8124966621398926,16.651439383342137
28510,11335,2.9785542488098145,19.65937352620664
28513,11336,3.1211652755737305,22.67278429756858
28516,11337,3.073951244354248,21.62718837769338
28519,11338,2.928366184234619,18.69705798044946
28521,11339,3.210303544998169,24.786608933953005
28524,11340,2.9006457328796387,18.18588480252849
28527,11341,3.2037291526794434,24.6241865418604
28530,11342,2.714118242263794,15.091297335278933
28532,11343,2.8913381099700928,18.01740274456558
28535,11344,3.1060657501220703,22.33300770228973
28538,11345,2.9430177211761475,18.97301527885208
28541,11346,2.942199230194092,18.957492390482606
28543,11347,3.0673391819000244,21.48465978069457
28546,11348,3.3735921382904053,29.183168979877323
28549,11349,3.171272993087769,23.8378104177895
28552,11350,2.962440013885498,19.34511656815651
28554,11351,3.0736379623413086,21.62041402978027
28557,11352,2.832310914993286,16.984665626063208
28560,11353,3.2544596195220947,25.90561186403552
28563,11354,3.0286495685577393,20.66930125965074
28565,11355,3.39853572845459,29.920256575521645
28568,11356,2.6355390548706055,13.950830699847502
28571,11357,3.04056978225708,20.917158065875295
28574,11358,2.844860315322876,17.19915604256569
28576,11359,2.9856934547424316,19.800228038743615
28579,11360,2.9756994247436523,19.603329509505496
28582,11361,2.9339675903320312,18.80208166056632
28587,11363,2.8711767196655273,17.65778424150296
28590,11364,2.981569528579712,19.71874149803059
28593,11365,3.1425163745880127,23.16207805203731
28596,11366,2.972820997238159,19.54698387895606
28598,11367,2.8176960945129395,16.73824288524422
28601,11368,3.2628684043884277,26.12436501616966
28607,11370,2.932199478149414,18.768866843338273
28612,11372,3.1320409774780273,22.920712493747818
28615,11373,2.935171365737915,18.824728772332023
28618,11374,3.120819568634033,22.66494751338804
28621,11375,2.931157112121582,18.74931300705768
28623,11376,2.87698745727539,17.760687675387082
28626,11377,3.04325008392334,20.97329756127529
28629,11378,3.0550057888031006,21.221308372532175
28632,11379,2.979917049407959,19.68618359644782
28634,11380,2.98970103263855,19.87973821015693
28637,11381,3.063758850097656,21.40787510934285
28640,11382,3.0759830474853516,21.67117523794403
28643,11383,2.9951038360595703,19.987435198621256
28648,11385,2.875558376312256,17.735324342182896
28651,11386,2.965247631072998,19.399506567347338
28654,11387,3.0339930057525635,20.780041977335596
28656,11388,3.3573246002197266,28.712271225583407
28659,11389,3.055737018585205,21.236831700097422
28662,11390,2.954024314880371,19.182997021382356
28665,11391,2.9020023345947266,18.21057254697401
28667,11392,3.076604127883911,21.684638960692425
28670,11393,3.307931900024414,27.32854881783684
28673,11394,2.944376230239868,18.998807807799903
28676,11395,2.7557852268218994,15.73339033370631
28678,11396,2.986410140991211,19.814423676203138
28681,11397,3.0253162384033203,20.60051835624194
28684,11398,3.0493273735046387,21.101146457922216
28687,11399,2.8039863109588623,16.510331078792447
28692,11401,3.095639705657959,22.101372389277245
28698,11403,3.0408496856689453,20.923013669247908
28700,11404,2.7924113273620605,16.320326041378735
28703,11405,2.9732565879821777,19.55550021889198
28706,11406,2.7660982608795166,15.896488899012654
28709,11407,2.805978298187256,16.543252225804185
28711,11408,3.0002994537353516,20.09155251289631
28714,11409,3.118492126464844,22.61225749904864
28717,11410,2.8746211528778076,17.718710167404975
28720,11411,3.2881412506103516,26.79301584111121
28725,11413,2.841618776321411,17.14349457061645
28728,11414,2.990248680114746,19.8906282803027
28731,11415,2.816962957382202,16.725975955102175
28736,11417,2.8505618572235107,17.297497834918445
28739,11418,3.264991521835327,26.179889032471724
28742,11419,3.04267954826355,20.961334959983
28744,11420,2.899862766265869,18.171651434739275
28747,11421,2.8842785358428955,17.890655471592986
28750,11422,2.788827419281006,16.26194018026757
28753,11423,2.8966259956359863,18.112929053785813
28755,11424,3.1366281509399414,23.026095297637884
28758,11425,3.161019802093506,23.594645532975683
28761,11426,3.0611586570739746,21.35228280850973
28764,11427,3.022045135498047,20.533242034670856
28766,11428,3.0995535850524902,22.18804399573025
28769,11429,3.0426411628723145,20.96053036638217
28772,11430,2.908461332321167,18.328575273079306
28777,11432,3.011807918548584,20.324111067246193
28780,11433,2.957447290420532,19.24877246061043
28783,11434,3.09822154045105,22.15850820737015
28786,11435,2.8760433197021484,17.743927056236302
28788,11436,2.90355920791626,18.238946182889503
28791,11437,2.813021421432495,16.660179673967544
28797,11439,3.1045327186584473,22.29879672875438
28799,11440,3.043440818786621,20.977298281844515
28802,11441,2.969719886779785,19.486460416294808
28805,11442,3.420250654220581,30.57707833432672
28808,11443,2.9245765209198,18.626336515635412
28811,11444,2.8539013862609863,17.355359893450828
28813,11445,3.1042871475219727,22.293321460211157
28816,11446,2.978724956512451,19.662729819160955
28819,11447,2.9054689407348633,18.27381097761684
28822,11448,3.064630031585694,21.42653338002626
28824,11449,3.1810450553894043,24.07189687725717
28827,11450,2.8663437366485596,17.57265036115652
28830,11451,3.2721760272979736,26.36865587447475
28833,11452,3.1566503047943115,23.491773705802764
28835,11453,2.8589627742767334,17.443424781307318
28838,11454,2.8303656578063965,16.951658197564356
28844,11456,2.7137198448181152,15.085286198458864
28846,11457,3.0413060188293457,20.932563713035805
28849,11458,3.0827488899230957,21.818296132215284
28852,11459,2.957113265991211,19.24234397406968
28855,11460,2.8852620124816895,17.908259168295345
28857,11461,3.037551164627075,20.85411236706997
28863,11463,3.2483644485473633,25.748192965426952
28866,11464,3.1723737716674805,23.864065016483476
28868,11465,3.091654062271118,22.01345951164073
28871,11466,3.168168067932129,23.763910586659907
28874,11467,2.9611058235168457,19.31932371006832
28877,11468,2.901090621948242,18.193977303879237
28879,11469,2.995124340057373,19.98784502515018
28882,11470,2.8892245292663574,17.979361725336812
28885,11471,3.096745729446411,22.12583055606109
28890,11473,2.7111096382141113,15.04596182949114
28893,11474,3.2325220108032227,25.34349300269029
28896,11475,3.0329346656799316,20.7580612597888
28899,11476,2.9117910861968994,18.389706637348443
28901,11477,2.9745407104492188,19.580628006202485
28904,11478,2.8445987701416016,17.194658274391205
28907,11479,2.949810028076172,19.102324478184045
28912,11481,2.973461151123047,19.559500962626423
28915,11482,3.0555789470672607,21.23347502717844
28918,11483,2.822052478790283,16.81132016416212
28926,11486,3.029329776763916,20.68336547073712
28929,11487,3.218874454498291,24.999965740775732
28932,11488,2.8526344299316406,17.333385333728934
28934,11489,2.975559949874878,19.60059552835988
28937,11490,2.97452974319458,19.58041326164674
28940,11491,2.9255332946777344,18.6441662337631
28943,11492,3.0532400608062744,21.183870376595294
28945,11493,2.92136812210083,18.566671565216836
28948,11494,2.964315176010132,19.381425830278975
28951,11495,2.7260820865631104,15.27293162254721
28956,11497,3.025444746017456,20.603165849813756
28959,11498,2.7397732734680176,15.483474183941714
28962,11499,2.9679388999938965,19.451786174138498
28965,11500,3.0125551223754883,20.339302995840836
28967,11501,3.1591081619262695,23.549584145145204
28970,11502,3.3102786540985107,27.392757512654526
28973,11503,3.350189685821533,28.50814072102117
28981,11506,3.005406141281128,20.194416216744823
28984,11507,3.0492539405822754,21.099596995964053
28987,11508,2.8008551597595215,16.45871558596003
28990,11509,3.043567180633545,20.979949179481515
28995,11511,2.9733643531799316,19.55760773479664
28998,11512,3.0194339752197266,20.47969638724216
29003,11514,3.1038026809692383,22.282523707400564
29006,11515,2.9510741233825684,19.12648690548615
29009,11516,2.9817519187927246,19.722338331496395
29012,11517,3.283565044403076,26.670685593410084
29014,11518,3.2581567764282227,26.001566245748855
29017,11519,3.340709686279297,28.23916054047327
29020,11520,3.0605692863464355,21.33970210576939
29023,11521,3.175341844558716,23.935000519730423
29025,11522,2.704904317855835,14.952885897892324
29028,11523,2.927990198135376,18.690029467946367
29031,11524,2.9861502647399902,19.80927504709026
29034,11525,3.0101022720336914,20.28947486499194
29036,11526,2.926302433013916,18.65851169287371
29039,11527,3.0462679862976074,21.036688531549196
29042,11528,2.8777921199798584,17.774984789771104
29045,11529,3.0459160804748535,21.02928690077835
29047,11530,3.0791497230529785,21.739909591352543
29050,11531,3.1766562461853027,23.96648140807901
29053,11532,2.8780970573425293,17.780405873257852
29056,11533,3.3232455253601074,27.750268764704188
29058,11534,3.01395845413208,20.367865822515213
29061,11535,2.898469924926758,18.146358825805684
29064,11536,3.2349119186401367,25.404134049625437
29067,11537,2.9279608726501465,18.68948138179975
29069,11538,3.0730020999908447,21.60667079236398
29072,11539,2.87404727935791,17.708544785933768
29075,11540,3.0151803493499756,20.39276843145351
29078,11541,2.693027973175049,14.776350642749762
29080,11542,2.958390951156616,19.266945344569272
29086,11544,2.954479932785034,19.1917391296697
29089,11545,2.840618133544922,17.1263486365188
29091,11546,3.335698127746582,28.09799236625554
29094,11547,3.034822463989258,20.797285304633863
29097,11548,2.793083429336548,16.3312986516789
29100,11549,2.557755470275879,12.90681504947258
