time,step,loss,perplexity
6183,2027,2.871731996536255,17.667591923418023
6186,2028,3.1056158542633057,22.32296243444235
6188,2029,3.022313117980957,20.53874532121276
6191,2030,3.2767679691314697,26.49001763830592
6194,2031,3.208169221878052,24.73376271694837
6196,2032,3.2058358192443848,24.67611617233965
6199,2033,2.9814417362213135,19.716221754555317
6202,2034,3.5211031436920166,33.821718107133655
6205,2035,3.456047296524048,31.691461665912232
6207,2036,3.1298298835754395,22.870088633788697
6210,2037,3.0935561656951904,22.055371235934267
6213,2038,2.972749948501587,19.54559513978233
6216,2039,3.147780179977417,23.28432017042489
6218,2040,3.2539255619049072,25.891780468401475
6221,2041,3.1757142543792725,23.94391580894659
6224,2042,3.1613144874572754,23.601599554251404
6227,2043,2.9108023643493652,18.37153331828563
6229,2044,3.2955117225646973,26.991222554171735
6232,2045,3.0663228034973145,21.462834329841193
6235,2046,3.239189386367798,25.513032151189527
6237,2047,3.329009771347046,27.91069004975522
6240,2048,3.078911781311035,21.7347373747622
6243,2049,3.6783900260925297,39.582615767070514
6246,2050,3.2348546981811523,25.40268045500309
6248,2051,3.169602870941162,23.79803158968132
6251,2052,3.4118194580078125,30.320360726269833
6254,2053,3.3765869140625,29.270697025308536
6257,2054,2.93450927734375,18.812269262991972
6259,2055,3.044827938079834,21.006416487554343
6262,2056,3.1257364749908447,22.77666336100426
6265,2057,3.206547260284424,24.693678020462432
6268,2058,2.8432905673980713,17.17217888226973
6270,2059,3.217561721801758,24.96716899972256
6273,2060,3.1908392906188965,24.308821049279352
6276,2061,3.4309372901916504,30.90559669108035
6278,2062,3.3788485527038574,29.336971681172137
6281,2063,3.447280168533325,31.414832956786515
6284,2064,3.0429916381835938,20.967877802259135
6287,2065,2.9972448348999023,20.030274116875844
6289,2066,3.160043239593506,23.571615134089633
6292,2067,2.9750313758850098,19.590237901005025
6295,2068,3.3475656509399414,28.433432426812217
6298,2069,3.193934440612793,24.384177055513867
6300,2070,3.166048765182495,23.71360099506967
6303,2071,3.1270322799682617,22.80619660528641
6306,2072,3.02022123336792,20.495825543167214
6309,2073,3.2501254081726074,25.793574439406523
6311,2074,3.3447139263153076,28.35246361265051
6314,2075,3.2342898845672607,25.38833672640068
6317,2076,3.183748245239258,24.137055813372225
6319,2077,3.2920007705688477,26.896623830438507
6322,2078,3.164905309677124,23.68650104420643
6325,2079,2.989049196243286,19.86678409570354
6328,2080,3.0270988941192627,20.637274740296245
6330,2081,3.1921041011810303,24.339586555062414
6333,2082,3.3167598247528076,27.570871217965557
6336,2083,3.1222333908081055,22.697014381839967
6339,2084,3.122554063796997,22.70429386838568
6341,2085,3.3221492767333984,27.719864239184663
6344,2086,3.3584537506103516,28.74471000853916
6347,2087,3.183694839477539,24.13576678994181
6350,2088,3.3935751914978027,29.772203551863964
6352,2089,3.3100404739379883,27.386233878204
6355,2090,3.201667547225952,24.5734734777245
6358,2091,3.0668864250183105,21.474934654852536
6360,2092,3.125981569290161,22.78224647551831
6363,2093,3.2935705184936523,26.938877905327224
6366,2094,3.255621910095215,25.93573921747381
6369,2095,3.2099132537841797,24.77693682585368
6371,2096,2.846688032150269,17.230619974301483
6374,2097,2.9659643173217773,19.413414910301007
6377,2098,3.3273584842681885,27.86463951970071
6380,2099,3.2748005390167236,26.43795161479015
6382,2100,3.285183906555176,26.713896723882637
6385,2101,3.032383918762207,20.74663196914423
6388,2102,3.1581530570983887,23.52710256147716
6390,2103,3.058089017868042,21.286839499126327
6393,2104,3.092975616455078,22.042570722946415
6396,2105,3.2496705055236816,25.781843542479113
6399,2106,3.620701789855957,37.36378014509267
6401,2107,3.337949752807617,28.16132978933765
6404,2108,3.214820146560669,24.89881337121693
6407,2109,2.797870635986328,16.40966738718273
6410,2110,3.2387635707855225,25.502170617217786
6412,2111,3.199887275695801,24.529764940571372
6415,2112,2.9300060272216797,18.72774337259362
6418,2113,3.414712905883789,30.408218153760092
6421,2114,3.433441638946533,30.98309208091136
6423,2115,3.164267063140869,23.671388040383174
6426,2116,3.245333433151245,25.670267951743067
6429,2117,3.18564510345459,24.182883836876144
6432,2118,3.2617573738098145,26.095356165633852
6434,2119,3.2768518924713135,26.492240862347533
6437,2120,3.627341747283935,37.61269954717015
6440,2121,3.1684439182281494,23.770466772651194
6442,2122,3.08909273147583,21.95714790699192
6445,2123,3.287557363510132,26.77737631108984
6448,2124,3.3134067058563232,27.478577630852055
6451,2125,3.0362865924835205,20.82775750481644
6453,2126,3.287926435470581,26.787260913813313
6456,2127,3.1440775394439697,23.198266114699
6459,2128,3.046934127807617,21.050706611507312
6462,2129,3.203705310821533,24.623599462502277
6464,2130,3.034641742706299,20.79352713215265
6467,2131,3.187795639038086,24.23494594972727
6470,2132,2.786011219024658,16.216207726262812
6473,2133,3.2237534523010254,25.12223856054818
6475,2134,3.258333683013916,26.006166500951796
6478,2135,3.1554386615753174,23.463327294420843
6481,2136,3.1309328079223633,22.895326526544032
6483,2137,3.209826707839966,24.774792575250792
6486,2138,3.457242965698242,31.729376832192063
6489,2139,3.4636356830596924,31.93286349370463
6492,2140,2.904876947402954,18.262996204822056
6494,2141,3.2390823364257812,25.510301128757582
6497,2142,3.288867473602295,26.812480612265222
6500,2143,3.165616989135742,23.703364240329524
6503,2144,3.180474758148194,24.05817265469246
6505,2145,3.47104549407959,32.170358788498575
6508,2146,2.805922031402588,16.54232141638056
6511,2147,3.077003240585327,21.6932953028404
6514,2148,3.038344383239746,20.8706607995449
6516,2149,3.0657896995544434,21.45139545755963
6519,2150,3.213245391845703,24.859634703955493
6522,2151,3.198553562164306,24.4970710681221
6524,2152,3.237921953201294,25.48071657130784
6527,2153,3.1103098392486572,22.42799239662291
6530,2154,3.2363572120666504,25.440877023366895
6533,2155,3.143259286880493,23.17929183791641
6535,2156,3.096276044845581,22.115440834305485
6538,2157,3.1207008361816406,22.662256608338463
6541,2158,2.9946274757385254,19.977916244979085
6544,2159,3.241405487060547,25.56963429427325
6546,2160,3.288820266723633,26.811214908621523
6549,2161,2.976111888885498,19.61141684774281
6552,2162,3.161755323410034,23.61200628153877
6554,2163,3.061483383178711,21.359217578022776
6557,2164,3.2576942443847656,25.98954246908548
6560,2165,3.095456123352051,22.09731534078284
6563,2166,3.2328920364379883,25.352872479992293
6565,2167,3.0953049659729004,22.09397542094279
6568,2168,3.7592756748199463,42.91732861604395
6571,2169,3.1485185623168945,23.301519250192428
6574,2170,3.2468433380126953,25.70905689055248
6576,2171,2.986910820007324,19.82434682630341
6579,2172,3.2176156044006348,24.968514331919536
6582,2173,3.174665927886963,23.918827920121295
6585,2174,3.587153434753418,36.1310799271657
6587,2175,3.2494893074035645,25.77717234411502
6590,2176,3.293503522872925,26.93707317893531
6593,2177,3.230299949645996,25.28724073243866
6595,2178,3.375485897064209,29.238487225354305
6598,2179,3.2491960525512695,25.769614171536222
6601,2180,2.992079496383667,19.92707772209164
6604,2181,3.18371319770813,24.136209883981223
6606,2182,3.1047170162200928,22.30290672133829
6609,2183,2.9979639053344727,20.044682474480776
6612,2184,3.2669177055358887,26.23036490530411
6615,2185,3.0028932094573975,20.143732734311524
6617,2186,3.228191614151001,25.23398290764111
6620,2187,3.23348331451416,25.367867510337177
6623,2188,3.5747690200805664,35.686377027127115
6626,2189,3.111694574356079,22.459070737752487
6628,2190,3.056520700454712,21.25348114314777
6631,2191,3.1730637550354004,23.880536506309348
6634,2192,3.0433084964752197,20.9745227008886
6636,2193,3.296856641769409,27.027547989655915
6639,2194,3.1409592628479004,23.126040173160675
6642,2195,3.092578887939453,22.03382754103241
6645,2196,3.299726724624634,27.10523071636569
6647,2197,3.3642663955688477,28.91227934096846
6650,2198,3.120643615722656,22.66095990071317
6653,2199,2.9592695236206055,19.28388019036948
6656,2200,2.883671760559082,17.87980315683275
6658,2201,3.08078932762146,21.77558368414776
6661,2202,3.233829975128174,25.37666307531442
6664,2203,3.1899709701538086,24.28772236401587
6666,2204,3.2791600227355957,26.553459027822665
6669,2205,3.0557730197906494,21.237596265400995
6672,2206,3.2265896797180176,25.193592081904868
6675,2207,3.3652849197387695,28.941742198053753
6677,2208,3.2557005882263184,25.937779873240668
6680,2209,3.194037914276123,24.386700306183833
6683,2210,2.8922386169433594,18.03363484884186
6686,2211,3.10770034790039,22.369543039218467
6688,2212,3.036430597305298,20.83075701829096
6691,2213,3.19900894165039,24.50822907212591
6694,2214,3.1580371856689453,23.524376600406253
6697,2215,3.2421045303344727,25.58751482404731
6699,2216,3.1135590076446533,22.50098323625406
6702,2217,3.171201705932617,23.836111148668525
6705,2218,3.1098904609680176,22.41858855575455
6707,2219,3.0929269790649414,22.04149865590603
6710,2220,2.9662466049194336,19.41889585012261
6713,2221,3.236999988555908,25.457235077706773
6716,2222,3.173332929611206,23.88696540480264
6718,2223,3.022977113723755,20.55238748933801
6721,2224,3.2185287475585938,24.99132457286887
6724,2225,3.2269530296325684,25.20274783470532
6727,2226,3.0967864990234375,22.12673263520278
6729,2227,3.255828380584717,25.941094735104784
6732,2228,3.117239475250244,22.583949960665315
6735,2229,3.170309066772461,23.81484359596875
6737,2230,3.144866466522217,23.21657507627341
6740,2231,3.1929666996002197,24.360590901804283
6743,2232,3.114034414291382,22.511682896385754
6746,2233,2.985663414001465,19.79963323415625
6748,2234,3.2848401069641113,26.70471407569902
6751,2235,3.192559719085694,24.35067863317181
6754,2236,3.1750130653381348,23.9271324824094
6757,2237,3.467644453048706,32.06113192608731
6759,2238,3.1829514503479004,24.117831190665413
6762,2239,3.0993692874908447,22.183955170116025
6765,2240,3.3387274742126465,28.18323997721559
6768,2241,3.2442500591278076,25.642472509418184
6770,2242,3.092284679412842,22.027345954611704
6773,2243,3.257202386856079,25.97676246018439
6776,2244,3.1397008895874023,23.09695728498771
6778,2245,3.47249698638916,32.21708772201586
6781,2246,3.0935025215148926,22.054188125356937
6784,2247,3.053367853164673,21.186577686333795
6787,2248,3.036884069442749,20.84020532831153
6789,2249,3.166109085083008,23.715031440264212
6792,2250,3.3484668731689453,28.45906881847
6795,2251,3.2109386920928955,24.80235707726985
6798,2252,3.03548002243042,20.81096523232223
6800,2253,3.2879700660705566,26.78842968357556
6803,2254,3.2163779735565186,24.93763164307672
6806,2255,3.257906913757324,25.995070236548052
6809,2256,2.93491268157959,18.819859743011385
6811,2257,3.2740697860717773,26.41863906100148
6814,2258,3.084385395050049,21.85403111796543
6817,2259,3.219423770904541,25.013702404654826
6819,2260,3.1293277740478516,22.858608226840943
6822,2261,3.095201015472412,22.09167886050638
6825,2262,3.343390941619873,28.31497853877011
6828,2263,3.00081467628479,20.10190680095648
6830,2264,3.080446720123291,21.768124483762524
6833,2265,3.1691250801086426,23.786663824279064
6836,2266,3.2766613960266113,26.487194665307623
6839,2267,3.206307888031006,24.68776774651551
6841,2268,3.1023178100585938,22.249461588695578
6844,2269,3.3976261615753174,29.89305447406187
6847,2270,3.1414952278137207,23.1384382426603
6849,2271,3.043619155883789,20.981039645928615
6852,2272,3.1349003314971924,22.986344713297424
6855,2273,3.2058539390563965,24.676563302976824
6858,2274,3.059706449508667,21.321297365971112
6860,2275,3.032725095748902,20.75371145013284
6863,2276,3.080315589904785,21.765270211987236
6866,2277,3.189159393310547,24.26801900744511
6869,2278,3.059539556503296,21.317739287492756
6871,2279,3.1580846309661865,23.52549274792424
6874,2280,3.003812551498413,20.16226022992504
6877,2281,3.1883115768432617,24.247452900676095
6880,2282,3.0546770095825195,21.21433239414695
6882,2283,3.076521396636963,21.68284503767935
6885,2284,3.2543857097625732,25.90369725724733
6888,2285,3.14103364944458,23.12776050456784
6890,2286,3.1930408477783203,24.362397262205445
6893,2287,3.169808864593506,23.802934338077257
6896,2288,3.087466239929199,21.921463819333315
6899,2289,3.0459747314453125,21.030520325033553
6901,2290,3.141827344894409,23.146124189467603
6904,2291,2.8782153129577637,17.782508630422484
6907,2292,3.18643569946289,24.202010287958483
6910,2293,2.990686416625977,19.89933704046439
6912,2294,3.4863133430480957,32.66529969475936
6915,2295,3.1318273544311523,22.915816624262256
6918,2296,3.1322474479675293,22.925445433065473
6920,2297,3.052708625793457,21.172615517048293
6923,2298,2.7978696823120117,16.40965173771186
6926,2299,3.258270263671875,26.00451725928076
6929,2300,3.082969665527344,21.82311361149892
6931,2301,3.2161684036254883,24.932406012919824
6934,2302,3.2097198963165283,24.772146483232056
6937,2303,3.207364320755005,24.713862493490815
6940,2304,2.854443073272705,17.364763613195297
6942,2305,3.2381653785705566,25.48691997915108
6945,2306,3.1732492446899414,23.884966509623347
6948,2307,3.026055335998535,20.6157497778794
6951,2308,2.8363125324249268,17.052767928907652
6953,2309,3.086529016494751,21.90092813449016
6956,2310,3.1454858779907227,23.23096014381306
6959,2311,3.385321617126465,29.52748773494636
6961,2312,2.9661636352539062,19.41728473766667
6964,2313,3.1795873641967773,24.036833047516087
6967,2314,3.2171084880828857,24.955855600867693
6970,2315,3.26733922958374,26.241423965561793
6972,2316,3.0360474586486816,20.822777478763314
6975,2317,3.0470399856567383,21.052935111981736
6978,2318,3.1883137226104736,24.247504930121327
6981,2319,3.0536208152770996,21.19193776570034
6983,2320,3.159618616104126,23.561608197361632
6986,2321,3.1186842918395996,22.616603209519187
6989,2322,2.9198615550994873,18.538720690731267
6992,2323,3.27579402923584,26.46423051288554
6994,2324,3.248443365097046,25.750225004156036
6997,2325,3.056593418121338,21.255026702898245
7000,2326,3.09180212020874,22.016719020348063
7002,2327,3.3916850090026855,29.715981805288816
7005,2328,3.222024917602539,25.078851408394396
7008,2329,3.20402193069458,24.63139701780339
7011,2330,2.927380323410034,18.678634366503353
7013,2331,3.1746668815612793,23.918850730904037
7016,2332,2.8745837211608887,17.718046938074803
7019,2333,3.224705219268799,25.146160459597468
7022,2334,3.1464900970458984,23.254300834281068
7024,2335,3.1292810440063477,22.857540068087527
7027,2336,3.452631711959839,31.583401448089404
7030,2337,3.162672996520996,23.633684329958967
7033,2338,3.2003848552703857,24.54197348768512
7035,2339,3.4076614379882812,30.19454980280322
7038,2340,3.1342554092407227,22.97152508726392
7041,2341,3.255779266357422,25.939820689568823
7043,2342,3.1368892192840576,23.0321074669681
7046,2343,3.179263114929199,24.029040385456288
7049,2344,3.2433056831359863,25.61826780497914
7052,2345,2.7170064449310303,15.13494706478454
7054,2346,2.943922519683838,18.990189803333156
7057,2347,3.0475311279296875,21.063277638002855
7060,2348,3.2694578170776367,26.297077650981837
7063,2349,3.2205443382263184,25.04174765252566
7065,2350,3.122427463531494,22.701419680694187
7068,2351,3.1817967891693115,24.089999338549593
7071,2352,3.4209251403808594,30.597709107288253
7074,2353,3.047347068786621,21.05940110593716
7076,2354,3.124579668045044,22.750330392643004
7079,2355,3.1831297874450684,24.122132678215944
7082,2356,3.0931310653686523,22.04599748295384
7084,2357,3.273970127105713,26.41600633793724
7087,2358,3.1765096187591553,23.962967522218644
7090,2359,3.321007251739502,27.688225530932552
7093,2360,3.206026554107666,24.68082321686857
7095,2361,3.147213935852051,23.271139293064618
7098,2362,3.090939521789551,21.997735622027157
7101,2363,2.8437516689300537,17.18009882606861
7104,2364,3.0764095783233643,21.680420634062106
